captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,candidates.5.candidateID,candidates.5.voteCount,candidates.5.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1668386244,2022-11-13 18:37:24 -0600,527400d12e2e9533fb438c76ac830e3a3e912134,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668386308,2022-11-13 18:38:28 -0600,10f60442152bd6de679ec859214770ca9e0a1079,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668386605,2022-11-13 18:43:25 -0600,b3192555fda736e280503a28387cc51d541ea557,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668386663,2022-11-13 18:44:23 -0600,59eaa685e05a0423e0747ae652af747f2b430d96,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668386726,2022-11-13 18:45:26 -0600,499d1180e4a00526d1b2e12923ef5eb919830ff1,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668386847,2022-11-13 18:47:27 -0600,64fc36974517bbdbd628f0b7f3778cc5d8670e43,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668386906,2022-11-13 18:48:26 -0600,b92c13a4127066f689a1556d2742bce2b4993ada,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668386954,2022-11-13 18:49:14 -0600,5b881da6a955fd6b0200e411350ec71175b8c140,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668387014,2022-11-13 18:50:14 -0600,f0e6420e99a41d67a789776ace568068d7bd76bc,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668387207,2022-11-13 18:53:27 -0600,34c30bfc1a581f1f7079f9c3bf5dd52f83f48b1c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668387254,2022-11-13 18:54:14 -0600,ff5e5e4cc811dfd384df683ef2abd71b0db49318,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668387300,2022-11-13 18:55:00 -0600,433dcec2a710b3c40af006ae81360410fbf84091,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668387377,2022-11-13 18:56:17 -0600,cb8b67303273250ce0c3cfacdfa1f355d6bd39fe,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668387555,2022-11-13 18:59:15 -0600,35f5bc6ff60e01cdc7ff0bca1fbc8306de088705,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668387625,2022-11-13 19:00:25 -0600,9becf8027a94852cb7b846284829322e622e8cfb,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668387676,2022-11-13 19:01:16 -0600,1ac37122aab78ae5b8831707d2df12d5782c8b6a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668387794,2022-11-13 19:03:14 -0600,c573a6d21349835125e3e24d8d895b596c8df01b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668387921,2022-11-13 19:05:21 -0600,fe911c0edeef718e30e4c2fcd583770a97302c4c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668387988,2022-11-13 19:06:28 -0600,7e4e8f222ad3aaa458f1128a72485b59754ea153,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668388052,2022-11-13 19:07:32 -0600,ae4325ede5c6e1355bc2c41d4e8c3fd8737048f4,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668388623,2022-11-13 19:17:03 -0600,94ce07f3b0fe0299fbb35c5c813b985a84214f2e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668388641,2022-11-13 19:17:21 -0600,c5ddbfb85820496a3eb09fa085ae673baee53868,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668388754,2022-11-13 19:19:14 -0600,a1123c27318297735aba14559dfde3aaf8bb1599,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668388794,2022-11-13 19:19:54 -0600,03193fd816a0c0d78cad43bf2a7ace5c8908c8ef,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668388878,2022-11-13 19:21:18 -0600,25addd86743c0f6b3b1b8099e7ecc2271525d94c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668389667,2022-11-13 19:34:27 -0600,bc9f79f754becbf3b92326541574f0c7456b37fe,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668389773,2022-11-13 19:36:13 -0600,8ad69f828e3e1098af5fe1190a2fc999fb51dd80,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668389842,2022-11-13 19:37:22 -0600,7b9c46e8745b56c23654c8a983264a257342cbed,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668389946,2022-11-13 19:39:06 -0600,9d994a24544215f7883ff38d68e49c1cf0850804,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668390033,2022-11-13 19:40:33 -0600,bb1a14ca1b42518f4d031500cf11d3e60f9d6fde,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668390078,2022-11-13 19:41:18 -0600,39b4f8422e66b6dee56ddf28a5b9418e951ef328,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668391324,2022-11-13 20:02:04 -0600,e56d47a94c5291d446c48685efa7defa8e2c13e5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668391412,2022-11-13 20:03:32 -0600,23d28ca596bf03ce912cd1a4abc9542d0945765d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668391466,2022-11-13 20:04:26 -0600,371cbe25b7151d25291aa582488747a70649eaf0,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668391513,2022-11-13 20:05:13 -0600,6dbe3792f9571a642fb24f3cf289112b56a75b03,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668391750,2022-11-13 20:09:10 -0600,915ad851903d3661ae1fde4f705d06acc9516f94,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668391825,2022-11-13 20:10:25 -0600,da781d85fa39815908349ab88a74c030d7e6f85a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668391881,2022-11-13 20:11:21 -0600,e94d5f20f6716b5ed6759f9d852345653360717f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668392055,2022-11-13 20:14:15 -0600,014f198f88cc4941c1a7736ae37d1d57094267ba,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668392103,2022-11-13 20:15:03 -0600,66ca4e9c561dd23dca7f368d65e6f70c9cb864cc,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668392187,2022-11-13 20:16:27 -0600,02e5efa7bf4b7ea5be2c798d22697b44e220ea1f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668392606,2022-11-13 20:23:26 -0600,9aaf4b77064f084bc67040faee5ddabb4948465c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668392647,2022-11-13 20:24:07 -0600,cadd55917e25c68a5d44fad65f4b53d5942835a2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668392728,2022-11-13 20:25:28 -0600,e64ba1926921f0e8ae2b30fb69342e2b4f1aec1b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668392778,2022-11-13 20:26:18 -0600,e8ba1363112463c7d13e5460fa8748f9e10213f5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668393206,2022-11-13 20:33:26 -0600,3bc8680b5becbcd9ebb9cd05bcfadfa13963f896,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668393264,2022-11-13 20:34:24 -0600,d882cef629c59f021a3be2fbca0bbe6058cc9b62,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668393389,2022-11-13 20:36:29 -0600,29973550d8f7afbe6da02619d1936ef8124979be,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668393430,2022-11-13 20:37:10 -0600,9132db01da418e4e018318c1fe849b0b8e8df4ee,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668393500,2022-11-13 20:38:20 -0600,c2b8ebd7893488e4760c7827eda8736a9cbf14c2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668393571,2022-11-13 20:39:31 -0600,135d2f822603c41cf7edb98f76c56e72d2e4f7d1,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668393785,2022-11-13 20:43:05 -0600,e5446f8c547e0b0b396ea2fe09eb71217ecf4372,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668393866,2022-11-13 20:44:26 -0600,66147ca532b5531123892699c4f8d4700ed5bcc2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668394046,2022-11-13 20:47:26 -0600,cd4ad34e967761e98b4eb1de86e2c867bcf5436d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668394142,2022-11-13 20:49:02 -0600,fc26430ca3306f80234771699496bd068aefeddb,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668394228,2022-11-13 20:50:28 -0600,9a85dd193928b655dad483b3921e918a49a78065,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668394276,2022-11-13 20:51:16 -0600,453e7b0f9bce43783d8643b96d75d61e3e68e48f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668394325,2022-11-13 20:52:05 -0600,ebf0b394ff7c4aa93c5fbe07204a8876f714e515,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668394585,2022-11-13 20:56:25 -0600,de2449fe0b07945dbdeef669d0e425a0e5467989,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668394735,2022-11-13 20:58:55 -0600,594c798b1ccafc62c1111b5d9485696d9580ce76,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668394882,2022-11-13 21:01:22 -0600,e4f6407368823fd2cf2804d058109ee6ca85a078,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668394931,2022-11-13 21:02:11 -0600,e1970bd917bae820191bd2fde7025eb079ed45a7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668394985,2022-11-13 21:03:05 -0600,cec3b992ba290574b3bce9a706c68f1fc25e9c03,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668395056,2022-11-13 21:04:16 -0600,c0433893417981e4615076c0acd18c6326660953,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668395477,2022-11-13 21:11:17 -0600,91001517b563ebbdf068858bd7d83622c9043012,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668395519,2022-11-13 21:11:59 -0600,010637b2c0c3a0911e6b1200417b395565a8f0c7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668395537,2022-11-13 21:12:17 -0600,3f572c26fdc7de69def8e3869aafedcd9e152714,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668395584,2022-11-13 21:13:04 -0600,03f399f2c7456a8c2bb1821e1a5f27e6dc1d5ba3,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668395601,2022-11-13 21:13:21 -0600,fe5ba1f94ccaa53d49b391a7679fd2ae929d1d70,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668395660,2022-11-13 21:14:20 -0600,0eeb768a3f584f737bff5a3cc8cf53fcad0325d8,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668395960,2022-11-13 21:19:20 -0600,8aafff18d6bfc9666c31a223041841901d40fd1d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396083,2022-11-13 21:21:23 -0600,30aecf617fa823a6cd8c7a14a5ac835526e00910,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396151,2022-11-13 21:22:31 -0600,2543e1875d5be891e43500da1a599a60beb47323,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
